-9.996941685676574707e-01,-7.374438643455505371e-01,-9.913498759269714355e-01,9.980103373527526855e-01,9.979548454284667969e-01,8.389432430267333984e-01,3.638929426670074463e-01,-9.990616440773010254e-01,-9.999988079071044922e-01,9.371628165245056152e-01,-9.995803236961364746e-01,9.978876709938049316e-01,9.691486954689025879e-01,-9.937264919281005859e-01,7.615280747413635254e-01,9.865185022354125977e-01,9.959683418273925781e-01,-7.384515404701232910e-01,-9.251890778541564941e-01,9.765054583549499512e-01,9.887557029724121094e-01,-7.878800630569458008e-01,7.908440828323364258e-01,-9.939118027687072754e-01,-9.998441338539123535e-01,-9.996003508567810059e-01,8.950426578521728516e-01,9.976477026939392090e-01,2.064810991287231445e-01,-9.999467134475708008e-01,9.996075034141540527e-01,9.492582082748413086e-01
-9.997186064720153809e-01,-7.415017485618591309e-01,-9.917814731597900391e-01,9.981359839439392090e-01,9.980839490890502930e-01,8.423014283180236816e-01,3.670685589313507080e-01,-9.991272091865539551e-01,-9.999989867210388184e-01,9.391014575958251953e-01,-9.996126294136047363e-01,9.980198740959167480e-01,9.703214168548583984e-01,-9.940577745437622070e-01,7.654465436935424805e-01,9.871351122856140137e-01,9.961979389190673828e-01,-7.424920797348022461e-01,-9.273787140846252441e-01,9.774584770202636719e-01,9.892897009849548340e-01,-7.916725873947143555e-01,7.946240305900573730e-01,-9.942352771759033203e-01,-9.998574852943420410e-01,-9.996311664581298828e-01,8.977224826812744141e-01,9.977931380271911621e-01,2.084276229143142700e-01,-9.999517798423767090e-01,9.996379017829895020e-01,9.509326815605163574e-01
-9.996511340141296387e-01,-7.309148311614990234e-01,-9.906176924705505371e-01,9.977931380271911621e-01,9.977328777313232422e-01,8.334361910820007324e-01,3.589426875114440918e-01,-9.989474415779113770e-01,-9.999985098838806152e-01,9.339523911476135254e-01,-9.995235204696655273e-01,9.976592063903808594e-01,9.671990871429443359e-01,-9.931621551513671875e-01,7.551358342170715332e-01,9.854771494865417480e-01,9.955763816833496094e-01,-7.319291830062866211e-01,-9.216069579124450684e-01,9.749111533164978027e-01,9.878532886505126953e-01,-7.817411422729492188e-01,7.847389578819274902e-01,-9.933611154556274414e-01,-9.998203516006469727e-01,-9.995458722114562988e-01,8.906365036964416504e-01,9.973978996276855469e-01,2.035035640001296997e-01,-9.999375939369201660e-01,9.995539188385009766e-01,9.464793205261230469e-01
-9.997446537017822266e-01,-7.461527585983276367e-01,-9.922556877136230469e-01,9.982722997665405273e-01,9.982241988182067871e-01,8.460929989814758301e-01,3.707350492477416992e-01,-9.991977214813232422e-01,-9.999991059303283691e-01,9.412809014320373535e-01,-9.996471405029296875e-01,9.981632232666015625e-01,9.716255068778991699e-01,-9.944233894348144531e-01,7.699512243270874023e-01,9.878167510032653809e-01,9.964480996131896973e-01,-7.471290826797485352e-01,-9.298458099365234375e-01,9.785195589065551758e-01,9.898790121078491211e-01,-7.960797548294067383e-01,7.989389300346374512e-01,-9.945907592773437500e-01,-9.998715519905090332e-01,-9.996641278266906738e-01,9.007547497749328613e-01,9.979512691497802734e-01,2.107485085725784302e-01,-9.999570250511169434e-01,9.996704459190368652e-01,9.528059959411621094e-01
-9.996940493583679199e-01,-7.374375462532043457e-01,-9.913450479507446289e-01,9.980090856552124023e-01,9.979541301727294922e-01,8.388831019401550293e-01,3.639279901981353760e-01,-9.990608692169189453e-01,-9.999988079071044922e-01,9.371401071548461914e-01,-9.995800256729125977e-01,9.978858232498168945e-01,9.691353440284729004e-01,-9.937233924865722656e-01,7.614741325378417969e-01,9.865099787712097168e-01,9.959662556648254395e-01,-7.384087443351745605e-01,-9.251841306686401367e-01,9.764948487281799316e-01,9.887511730194091797e-01,-7.878659963607788086e-01,7.908110618591308594e-01,-9.939086437225341797e-01,-9.998440146446228027e-01,-9.995998740196228027e-01,8.950091600418090820e-01,9.976466298103332520e-01,2.065755277872085571e-01,-9.999466538429260254e-01,9.996072053909301758e-01,9.492306709289550781e-01
-9.996922612190246582e-01,-7.371316552162170410e-01,-9.913123846054077148e-01,9.979994893074035645e-01,9.979448318481445312e-01,8.386038541793823242e-01,3.637235164642333984e-01,-9.990559816360473633e-01,-9.999988079071044922e-01,9.369910955429077148e-01,-9.995776414871215820e-01,9.978758692741394043e-01,9.690492153167724609e-01,-9.936995506286621094e-01,7.611619234085083008e-01,9.864636659622192383e-01,9.959489107131958008e-01,-7.381252646446228027e-01,-9.250236749649047852e-01,9.764247536659240723e-01,9.887101650238037109e-01,-7.876157760620117188e-01,7.905361652374267578e-01,-9.938848018646240234e-01,-9.998430013656616211e-01,-9.995974898338317871e-01,8.947994709014892578e-01,9.976359605789184570e-01,2.064634561538696289e-01,-9.999462962150573730e-01,9.996049404144287109e-01,9.491046071052551270e-01
-9.996891021728515625e-01,-7.366311550140380859e-01,-9.912596940994262695e-01,9.979841113090515137e-01,9.979282617568969727e-01,8.382373452186584473e-01,3.632707893848419189e-01,-9.990479350090026855e-01,-9.999987483024597168e-01,9.367615580558776855e-01,-9.995735883712768555e-01,9.978599548339843750e-01,9.689079523086547852e-01,-9.936583638191223145e-01,7.607272267341613770e-01,9.863902926445007324e-01,9.959208965301513672e-01,-7.376308441162109375e-01,-9.247494339942932129e-01,9.763098359107971191e-01,9.886455535888671875e-01,-7.871361374855041504e-01,7.900820970535278320e-01,-9.938449263572692871e-01,-9.998413324356079102e-01,-9.995937943458557129e-01,8.944935202598571777e-01,9.976177811622619629e-01,2.061558663845062256e-01,-9.999456405639648438e-01,9.996011853218078613e-01,9.489109516143798828e-01
-9.996972084045410156e-01,-7.379360198974609375e-01,-9.914011359214782715e-01,9.980255961418151855e-01,9.979705214500427246e-01,8.393425941467285156e-01,3.642426431179046631e-01,-9.990696310997009277e-01,-9.999988079071044922e-01,9.373932480812072754e-01,-9.995843172073364258e-01,9.979035854339599609e-01,9.692888855934143066e-01,-9.937670230865478516e-01,7.620025277137756348e-01,9.865920543670654297e-01,9.959962964057922363e-01,-7.389423847198486328e-01,-9.254540801048278809e-01,9.766206741333007812e-01,9.888204932212829590e-01,-7.883380651473999023e-01,7.912919521331787109e-01,-9.939508438110351562e-01,-9.998458027839660645e-01,-9.996041059494018555e-01,8.953658938407897949e-01,9.976654648780822754e-01,2.067531049251556396e-01,-9.999473690986633301e-01,9.996112585067749023e-01,9.494573473930358887e-01
-9.996897578239440918e-01,-7.367451190948486328e-01,-9.912714958190917969e-01,9.979872703552246094e-01,9.979317784309387207e-01,8.383264541625976562e-01,3.633852303028106689e-01,-9.990496635437011719e-01,-9.999988079071044922e-01,9.368114471435546875e-01,-9.995744228363037109e-01,9.978632926940917969e-01,9.689408540725708008e-01,-9.936665892601013184e-01,7.608011364936828613e-01,9.864057302474975586e-01,9.959270358085632324e-01,-7.377575635910034180e-01,-9.248113632202148438e-01,9.763346314430236816e-01,9.886590838432312012e-01,-7.872089147567749023e-01,7.901802062988281250e-01,-9.938531517982482910e-01,-9.998416900634765625e-01,-9.995945692062377930e-01,8.945554494857788086e-01,9.976215958595275879e-01,2.062157988548278809e-01,-9.999457597732543945e-01,9.996019005775451660e-01,9.489547014236450195e-01
-9.997370243072509766e-01,-7.447576522827148438e-01,-9.921163320541381836e-01,9.982321858406066895e-01,9.981830120086669922e-01,8.449567556381225586e-01,3.696703016757965088e-01,-9.991770386695861816e-01,-9.999990463256835938e-01,9.406329393386840820e-01,-9.996370077133178711e-01,9.981210231781005859e-01,9.712389707565307617e-01,-9.943149685859680176e-01,7.685762047767639160e-01,9.876148104667663574e-01,9.963741898536682129e-01,-7.457445859909057617e-01,-9.291101694107055664e-01,9.782038331031799316e-01,9.897040724754333496e-01,-7.947436571121215820e-01,7.976425290107727051e-01,-9.944857358932495117e-01,-9.998674392700195312e-01,-9.996544122695922852e-01,8.998414874076843262e-01,9.979046583175659180e-01,2.100246250629425049e-01,-9.999555349349975586e-01,9.996609091758728027e-01,9.522482752799987793e-01
-9.996786117553710938e-01,-7.349928617477416992e-01,-9.910795688629150391e-01,9.979307651519775391e-01,9.978738427162170410e-01,8.368601202964782715e-01,3.620563745498657227e-01,-9.990199804306030273e-01,-9.999986886978149414e-01,9.359624385833740234e-01,-9.995597004890441895e-01,9.978039264678955078e-01,9.684248566627502441e-01,-9.935187101364135742e-01,7.591180801391601562e-01,9.861329197883605957e-01,9.958244562149047852e-01,-7.359872460365295410e-01,-9.238585233688354492e-01,9.759141206741333008e-01,9.884224534034729004e-01,-7.855917215347290039e-01,7.885597944259643555e-01,-9.937092661857604980e-01,-9.998355507850646973e-01,-9.995805025100708008e-01,8.933908939361572266e-01,9.975563883781433105e-01,2.053952068090438843e-01,-9.999434351921081543e-01,9.995880722999572754e-01,9.482197165489196777e-01
-9.997103214263916016e-01,-7.400918006896972656e-01,-9.916314482688903809e-01,9.980925917625427246e-01,9.980400204658508301e-01,8.410933613777160645e-01,3.660042285919189453e-01,-9.991046786308288574e-01,-9.999989271163940430e-01,9.384189844131469727e-01,-9.996016025543212891e-01,9.979740977287292480e-01,9.699141383171081543e-01,-9.939438700675964355e-01,7.640504240989685059e-01,9.869198799133300781e-01,9.961188435554504395e-01,-7.410833239555358887e-01,-9.266263246536254883e-01,9.771277308464050293e-01,9.891043901443481445e-01,-7.903712391853332520e-01,7.933093905448913574e-01,-9.941236972808837891e-01,-9.998528957366943359e-01,-9.996205568313598633e-01,8.967754244804382324e-01,9.977434277534484863e-01,2.078320831060409546e-01,-9.999500513076782227e-01,9.996275305747985840e-01,9.503428936004638672e-01
-9.996845126152038574e-01,-7.359208464622497559e-01,-9.911801815032958984e-01,9.979607462882995605e-01,9.979042410850524902e-01,8.376469612121582031e-01,3.627079427242279053e-01,-9.990355968475341797e-01,-9.999987483024597168e-01,9.364104866981506348e-01,-9.995675086975097656e-01,9.978352189064025879e-01,9.686947464942932129e-01,-9.935971498489379883e-01,7.600323557853698730e-01,9.862765669822692871e-01,9.958786368370056152e-01,-7.369210720062255859e-01,-9.243595600128173828e-01,9.761362671852111816e-01,9.885480999946594238e-01,-7.864431142807006836e-01,7.894114851951599121e-01,-9.937850832939147949e-01,-9.998387694358825684e-01,-9.995879530906677246e-01,8.940129280090332031e-01,9.975907802581787109e-01,2.058437764644622803e-01,-9.999446868896484375e-01,9.995954036712646484e-01,9.486066699028015137e-01
-9.996774196624755859e-01,-7.348258495330810547e-01,-9.910585284233093262e-01,9.979251027107238770e-01,9.978672862052917480e-01,8.367514610290527344e-01,3.617900609970092773e-01,-9.990168809890747070e-01,-9.999986886978149414e-01,9.358801245689392090e-01,-9.995582103729248047e-01,9.977976679801940918e-01,9.683701992034912109e-01,-9.935047626495361328e-01,7.589941620826721191e-01,9.861049056053161621e-01,9.958137869834899902e-01,-7.358541488647460938e-01,-9.237549304962158203e-01,9.758734703063964844e-01,9.883990883827209473e-01,-7.854155302047729492e-01,7.883805632591247559e-01,-9.936939477920532227e-01,-9.998348951339721680e-01,-9.995791316032409668e-01,8.932906985282897949e-01,9.975494146347045898e-01,2.053179144859313965e-01,-9.999431967735290527e-01,9.995867013931274414e-01,9.481500983238220215e-01
-9.996759295463562012e-01,-7.345943450927734375e-01,-9.910344481468200684e-01,9.979177117347717285e-01,9.978598356246948242e-01,8.365515470504760742e-01,3.616573214530944824e-01,-9.990130662918090820e-01,-9.999986886978149414e-01,9.357721805572509766e-01,-9.995563030242919922e-01,9.977900385856628418e-01,9.683043360710144043e-01,-9.934853315353393555e-01,7.587527632713317871e-01,9.860699176788330078e-01,9.958001971244812012e-01,-7.356269955635070801e-01,-9.236295819282531738e-01,9.758182764053344727e-01,9.883676171302795410e-01,-7.852078080177307129e-01,7.881664037704467773e-01,-9.936753511428833008e-01,-9.998341202735900879e-01,-9.995772838592529297e-01,8.931326866149902344e-01,9.975408315658569336e-01,2.051789462566375732e-01,-9.999428987503051758e-01,9.995848536491394043e-01,9.480555653572082520e-01
-9.996888041496276855e-01,-7.366040945053100586e-01,-9.912545084953308105e-01,9.979828596115112305e-01,9.979264736175537109e-01,8.382347822189331055e-01,3.631636798381805420e-01,-9.990471601486206055e-01,-9.999987483024597168e-01,9.367456436157226562e-01,-9.995732307434082031e-01,9.978583455085754395e-01,9.688932895660400391e-01,-9.936553835868835449e-01,7.607173919677734375e-01,9.863832592964172363e-01,9.959181547164916992e-01,-7.376235723495483398e-01,-9.247236847877502441e-01,9.763005971908569336e-01,9.886405467987060547e-01,-7.870815992355346680e-01,7.900321483612060547e-01,-9.938409924507141113e-01,-9.998411536216735840e-01,-9.995934963226318359e-01,8.944765925407409668e-01,9.976158738136291504e-01,2.061429768800735474e-01,-9.999455809593200684e-01,9.996008276939392090e-01,9.488953351974487305e-01
-9.996707439422607422e-01,-7.338044643402099609e-01,-9.909456372261047363e-01,9.978914856910705566e-01,9.978327751159667969e-01,8.358955383300781250e-01,3.610289096832275391e-01,-9.989992976188659668e-01,-9.999986290931701660e-01,9.353854656219482422e-01,-9.995493888854980469e-01,9.977625012397766113e-01,9.680681228637695312e-01,-9.934169650077819824e-01,7.579941749572753906e-01,9.859442710876464844e-01,9.957529306411743164e-01,-7.348312735557556152e-01,-9.231941699981689453e-01,9.756255149841308594e-01,9.882589578628540039e-01,-7.844612598419189453e-01,7.874246835708618164e-01,-9.936086535453796387e-01,-9.998312592506408691e-01,-9.995707273483276367e-01,8.926069140434265137e-01,9.975105524063110352e-01,2.048078477382659912e-01,-9.999418258666992188e-01,9.995784163475036621e-01,9.477208852767944336e-01
-9.997059702873229980e-01,-7.393696308135986328e-01,-9.915550351142883301e-01,9.980708360671997070e-01,9.980167746543884277e-01,8.405325412750244141e-01,3.653288781642913818e-01,-9.990932345390319824e-01,-9.999988675117492676e-01,9.380842447280883789e-01,-9.995959401130676270e-01,9.979510903358459473e-01,9.697050452232360840e-01,-9.938865900039672852e-01,7.634145021438598633e-01,9.868128895759582520e-01,9.960782527923583984e-01,-7.403767704963684082e-01,-9.262284040451049805e-01,9.769615530967712402e-01,9.890115261077880859e-01,-7.897113561630249023e-01,7.926299571990966797e-01,-9.940668940544128418e-01,-9.998505711555480957e-01,-9.996152520179748535e-01,8.963233828544616699e-01,9.977176189422607422e-01,2.074411660432815552e-01,-9.999491572380065918e-01,9.996222853660583496e-01,9.500539898872375488e-01
-9.996676445007324219e-01,-7.333258390426635742e-01,-9.908928871154785156e-01,9.978755116462707520e-01,9.978171586990356445e-01,8.354656100273132324e-01,3.607584834098815918e-01,-9.989909529685974121e-01,-9.999986290931701660e-01,9.351465702056884766e-01,-9.995452761650085449e-01,9.977458715438842773e-01,9.679286479949951172e-01,-9.933754205703735352e-01,7.574988603591918945e-01,9.858683347702026367e-01,9.957246184349060059e-01,-7.343377470970153809e-01,-9.229418039321899414e-01,9.755090475082397461e-01,9.881926178932189941e-01,-7.840284109115600586e-01,7.869994044303894043e-01,-9.935690164566040039e-01,-9.998295307159423828e-01,-9.995666742324829102e-01,8.922733664512634277e-01,9.974927306175231934e-01,2.046173959970474243e-01,-9.999411106109619141e-01,9.995744824409484863e-01,9.475153684616088867e-01
-9.997076988220214844e-01,-7.396531105041503906e-01,-9.915868639945983887e-01,9.980798363685607910e-01,9.980258345603942871e-01,8.407876491546630859e-01,3.655580282211303711e-01,-9.990979433059692383e-01,-9.999988675117492676e-01,9.382269978523254395e-01,-9.995982646942138672e-01,9.979607462882995605e-01,9.697911739349365234e-01,-9.939097166061401367e-01,7.636869549751281738e-01,9.868580102920532227e-01,9.960947632789611816e-01,-7.406697273254394531e-01,-9.263810515403747559e-01,9.770298004150390625e-01,9.890494942665100098e-01,-7.899589538574218750e-01,7.928977012634277344e-01,-9.940899610519409180e-01,-9.998515248298645020e-01,-9.996175169944763184e-01,8.965162038803100586e-01,9.977278709411621094e-01,2.075214684009552002e-01,-9.999495744705200195e-01,9.996244311332702637e-01,9.501789808273315430e-01
-9.996725916862487793e-01,-7.340888977050781250e-01,-9.909763336181640625e-01,9.979005455970764160e-01,9.978426098823547363e-01,8.361116647720336914e-01,3.612952530384063721e-01,-9.990040063858032227e-01,-9.999986886978149414e-01,9.355140328407287598e-01,-9.995518326759338379e-01,9.977719187736511230e-01,9.681507349014282227e-01,-9.934405684471130371e-01,7.582550644874572754e-01,9.859870076179504395e-01,9.957697987556457520e-01,-7.350935935974121094e-01,-9.233573079109191895e-01,9.756925702095031738e-01,9.882972836494445801e-01,-7.847265005111694336e-01,7.877035140991210938e-01,-9.936321377754211426e-01,-9.998322129249572754e-01,-9.995729327201843262e-01,8.927850723266601562e-01,9.975214600563049316e-01,2.050059437751770020e-01,-9.999421834945678711e-01,9.995806217193603516e-01,9.478321671485900879e-01
